22	245	203	18
22	246	203	18
22	244	206	18
22	247	203	18
22	245	204	18
22	244	232	18
22	247	207	33
22	249	200	33
22	248	259	33
22	246	206	33
22	246	244	33
22	259	277	33
22	246	208	32
22	245	209	32
22	249	247	32
22	259	230	32
22	245	207	32
22	257	201	32
22	245	231	38
22	253	236	38
22	247	260	45
22	257	281	45
22	248	230	46
22	258	204	46
22	259	201	40
22	250	246	40
22	258	196	40
22	259	196	47
22	255	238	47
23	244	203	48
23	242	204	48
23	250	245	15
23	243	205	15
23	251	245	15
23	252	242	15
23	252	243	15
23	251	246	15
23	252	244	15
23	246	245	15
23	258	202	15
23	248	255	15
23	248	263	15
23	243	206	43
23	254	225	43
23	253	235	42
23	243	234	42
23	244	205	39
23	246	204	39
23	244	204	39
23	245	206	39
23	251	243	39
23	246	205	33
23	247	207	33
23	249	200	33
23	248	259	33
23	246	206	33
23	246	244	33
23	259	277	33
23	244	231	33
23	245	203	18
23	246	203	18
23	247	203	18
23	245	204	18
23	244	232	18
23	246	208	32
23	245	209	32
23	249	247	32
23	259	230	32
23	245	207	32
23	257	201	32
23	245	231	38
23	253	236	38
23	247	260	45
23	257	281	45
23	259	201	40
23	250	246	40
23	258	196	40
23	259	196	47
23	255	238	47
24	244	203	48
24	242	204	48
24	250	245	15
24	243	205	15
24	251	245	15
24	252	242	15
24	252	243	15
24	251	246	15
24	252	244	15
24	246	245	15
24	258	202	15
24	248	255	15
24	248	263	15
24	253	235	42
24	243	234	42
24	244	204	39
24	245	206	39
24	251	243	39
24	244	205	44
24	246	204	44
24	245	203	44
24	245	204	44
24	259	196	33
24	246	205	33
24	247	207	33
24	249	200	33
24	248	259	33
24	246	206	33
24	246	244	33
24	259	277	33
24	255	238	33
24	244	231	33
24	246	203	18
24	247	203	18
24	244	232	18
24	246	208	32
24	245	209	32
24	249	247	32
24	259	230	32
24	245	207	32
24	257	201	32
24	249	246	32
24	245	231	38
24	253	236	38
24	247	260	45
24	257	281	45
24	259	201	40
24	250	246	40
24	258	196	40
25	244	203	48
25	242	204	48
25	250	245	15
25	243	205	15
25	246	208	15
25	251	245	15
25	252	242	15
25	252	243	15
25	251	246	15
25	252	244	15
25	245	207	15
25	258	202	15
25	248	254	15
25	248	255	15
25	253	235	42
25	243	234	42
25	244	204	39
25	245	206	39
25	251	243	39
25	244	205	44
25	246	204	44
25	245	203	44
25	245	204	44
25	248	263	44
25	259	196	33
25	246	205	33
25	247	207	33
25	249	200	33
25	248	259	33
25	246	206	33
25	246	244	33
25	259	277	33
25	255	238	33
25	244	231	33
25	246	203	18
25	247	203	18
25	244	232	18
25	245	209	32
25	249	247	32
25	259	230	32
25	257	201	32
25	247	260	45
25	257	281	45
25	259	201	40
25	250	246	40
26	243	205	15
26	252	242	15
26	252	243	15
26	251	246	15
26	252	244	15
26	248	254	15
26	253	235	42
26	243	234	42
26	244	204	33
26	245	206	33
26	247	207	33
26	251	243	33
26	249	200	33
26	248	259	33
26	246	206	33
26	246	244	33
26	259	277	33
26	259	196	44
26	244	205	44
26	246	204	44
26	246	205	44
26	248	263	44
26	255	238	44
26	244	231	44
26	245	203	49
26	245	204	49
26	246	208	50
26	245	207	50
26	245	209	32
26	259	230	32
26	257	201	32
26	250	245	18
26	251	245	18
26	246	203	18
26	247	203	18
26	258	202	18
26	248	255	18
26	247	260	45
26	257	281	45
26	259	201	40
26	250	246	40
27	243	205	15
27	252	242	15
27	252	243	15
27	251	246	15
27	252	244	15
27	246	245	15
27	244	204	33
27	245	206	33
27	247	207	33
27	249	200	33
27	248	259	33
27	246	206	33
27	246	244	33
27	259	277	33
27	250	245	18
27	246	208	18
27	251	245	18
27	246	203	18
27	244	206	18
27	247	203	18
27	245	207	18
27	258	202	18
27	248	255	18
27	259	196	44
27	244	205	44
27	246	204	44
27	246	205	44
27	248	263	44
27	255	238	44
27	244	231	44
27	245	203	49
27	245	204	49
27	245	209	32
27	259	230	32
27	257	201	32
27	259	201	40
27	250	246	40
28	243	205	15
28	252	242	15
28	252	243	15
28	251	246	15
28	252	244	15
28	257	201	15
28	244	204	33
28	245	206	33
28	247	207	33
28	249	200	33
28	248	259	33
28	246	206	33
28	259	277	33
28	244	205	44
28	246	204	44
28	246	205	44
28	245	203	44
28	245	204	44
28	248	263	44
28	244	231	44
28	250	245	18
28	246	208	18
28	251	245	18
28	246	203	18
28	244	206	18
28	247	203	18
28	245	207	18
28	258	202	18
28	248	255	18
28	245	209	32
28	249	247	32
28	259	201	40
28	250	246	40
29	243	205	15
29	244	205	15
29	246	205	15
29	252	242	15
29	252	243	15
29	246	206	15
29	248	263	15
29	244	231	15
29	244	204	33
29	245	206	33
29	247	207	33
29	249	200	33
29	248	259	33
29	259	277	33
29	246	204	44
29	245	203	44
29	245	204	44
29	250	245	18
29	246	208	18
29	251	245	18
29	251	246	18
29	252	244	18
29	245	207	18
29	257	201	18
29	258	202	18
29	248	255	18
29	248	248	18
29	245	209	32
29	249	247	32
29	246	203	51
29	247	203	51
29	259	201	40
29	250	246	40
30	240	206	41
30	241	205	41
30	244	205	44
30	246	204	44
30	245	204	44
30	248	263	44
30	245	206	33
30	249	200	33
30	248	259	33
30	259	277	33
30	246	208	50
30	245	207	50
30	245	209	32
30	249	247	32
30	246	203	51
30	247	203	51
30	251	245	18
30	252	243	18
30	252	244	18
30	246	245	18
30	258	202	18
30	248	255	18
30	251	246	52
30	257	201	52
31	240	206	41
31	241	205	41
31	244	204	33
31	245	206	33
31	249	200	33
31	248	259	33
31	259	277	33
31	251	245	18
31	252	243	18
31	258	202	18
31	248	263	18
31	244	205	44
31	246	204	44
31	245	204	44
31	246	208	50
31	245	207	50
31	245	209	32
31	251	246	32
31	252	244	32
31	249	247	32
31	246	245	32
31	257	201	32
31	246	203	51
31	247	203	51
31	257	202	53
31	259	195	53
32	243	205	15
32	252	242	15
32	244	204	33
32	245	206	33
32	249	200	33
32	248	259	33
32	259	277	33
32	255	238	33
32	244	231	33
32	244	205	44
32	246	204	44
32	245	204	44
32	246	208	50
32	245	207	50
32	245	209	54
32	249	247	54
32	246	203	51
32	247	203	51
32	251	245	32
32	252	243	32
32	251	246	32
32	252	244	32
32	257	201	32
33	243	205	15
33	252	242	15
33	244	204	39
33	245	206	39
33	251	243	39
33	244	205	44
33	246	204	44
33	245	204	44
33	249	200	33
33	248	259	33
33	259	277	33
33	255	238	33
33	244	231	33
33	246	208	32
33	251	245	32
33	252	243	32
33	251	246	32
33	252	244	32
33	245	207	32
33	246	245	32
33	257	201	32
33	248	254	32
33	245	209	54
33	249	247	54
33	257	199	30
33	258	194	30
34	243	205	15
34	252	242	15
34	244	204	33
34	245	206	33
34	249	200	33
34	248	259	33
34	246	206	33
34	259	277	33
34	255	238	33
34	244	231	33
34	244	205	44
34	246	204	44
34	245	204	44
34	246	208	32
34	251	245	32
34	252	243	32
34	251	246	32
34	252	244	32
34	245	207	32
34	246	245	32
34	257	201	32
34	245	209	54
34	249	247	54
35	243	205	15
35	252	242	15
35	244	204	33
35	245	206	33
35	249	200	33
35	248	259	33
35	246	206	33
35	259	277	33
35	244	231	33
35	244	205	44
35	246	204	44
35	245	203	44
35	245	204	44
35	246	208	32
35	251	245	32
35	252	243	32
35	251	246	32
35	252	244	32
35	245	207	32
35	246	245	32
35	257	201	32
35	245	209	54
35	249	247	54
35	257	202	40
35	250	246	40
36	243	205	15
36	252	242	15
36	244	204	33
36	245	206	33
36	244	205	44
36	246	204	44
36	246	208	50
36	245	207	50
36	249	200	55
36	259	277	55
36	251	245	32
36	252	243	32
36	251	246	32
36	252	244	32
37	243	205	15
37	252	242	15
37	244	204	33
37	245	206	33
37	249	200	33
37	248	259	33
37	259	277	33
37	244	231	33
37	244	205	44
37	246	204	44
37	244	244	56
37	248	243	56
37	250	245	32
37	246	208	32
37	251	245	32
37	252	243	32
37	251	246	32
37	252	244	32
37	245	207	32
37	257	202	40
37	250	246	40
37	259	230	52
37	257	201	52
38	240	206	41
38	241	205	41
38	244	205	44
38	246	204	44
38	248	259	57
38	255	238	57
38	244	231	57
38	244	244	56
38	248	243	56
38	246	208	32
38	245	207	32
38	251	245	58
38	252	244	58
38	247	243	58
38	249	200	33
38	259	277	33
38	257	202	40
38	250	246	40
39	244	205	44
39	246	204	44
39	244	244	56
39	248	243	56
39	246	208	32
39	245	207	32
39	252	244	58
39	247	243	58
39	249	200	33
39	259	277	33
40	244	205	44
40	246	204	44
40	244	244	56
40	248	243	56
40	246	208	32
40	245	207	32
40	249	200	33
40	259	277	33
41	244	244	56
41	248	243	56
42	244	244	56
42	248	243	56
43	243	205	15
43	252	242	15
43	244	244	56
43	248	243	56
43	251	245	58
43	252	244	58
43	247	243	58
44	243	205	15
44	252	242	15
44	251	245	58
44	252	244	58
44	247	243	58
45	243	205	15
45	252	242	15
45	251	245	58
45	252	244	58
45	247	243	58
46	243	205	15
46	252	242	15
47	243	205	15
47	252	242	15
47	251	245	58
47	252	244	58
48	243	205	15
48	252	242	15
49	243	205	15
49	252	242	15
50	243	205	15
50	252	242	15
51	243	205	15
51	252	242	15
52	243	205	15
52	252	242	15
53	243	205	15
53	252	242	15
54	243	205	15
54	252	242	15
55	243	205	15
55	252	242	15
86	245	204	59
86	253	193	59
87	242	204	48
87	245	204	48
95	242	203	21
95	243	202	21
96	242	203	21
96	246	243	21
96	243	202	21
96	244	203	44
96	246	204	44
96	244	204	44
97	242	203	21
97	243	202	21
97	242	204	48
97	245	204	48
97	246	204	44
97	244	204	44
98	242	203	21
98	243	202	21
98	242	204	48
98	245	204	48
98	246	204	44
98	244	204	44
99	242	203	21
99	243	202	21
99	242	204	48
99	245	204	48
99	244	203	44
99	246	204	44
99	244	204	44
100	242	203	21
100	243	202	21
100	244	203	44
100	246	204	44
100	244	204	44
100	251	245	60
100	252	243	60
100	247	206	60
101	242	203	21
101	243	202	21
101	242	204	48
101	245	204	48
101	244	203	44
101	246	204	44
101	244	204	44
102	242	203	21
102	243	202	21
102	242	204	48
102	245	204	48
102	244	203	44
102	246	204	44
102	244	204	44
103	242	203	21
103	243	202	21
103	242	204	48
103	245	204	48
103	244	203	44
103	246	204	44
103	244	204	44
104	242	203	21
104	243	202	21
104	242	204	48
104	245	204	48
104	243	205	15
104	252	243	15
104	244	203	44
104	246	204	44
104	244	204	44
105	242	203	21
105	246	243	21
105	243	202	21
105	242	204	48
105	245	204	48
105	243	205	15
105	252	243	15
105	244	203	61
105	245	205	61
105	251	242	61
105	246	204	44
105	244	204	44
105	252	242	44
105	245	203	39
105	251	243	39
106	242	203	21
106	246	243	21
106	243	202	21
106	252	241	21
106	243	205	15
106	252	243	15
106	244	203	44
106	246	204	44
106	244	204	44
106	245	205	44
106	245	203	39
106	251	243	39
107	242	203	21
107	243	202	21
107	243	205	15
107	252	243	15
107	244	203	44
107	246	204	44
107	244	204	44
107	245	205	44
107	245	203	39
107	251	243	39
107	246	243	62
107	245	206	62
107	252	241	62
108	242	203	21
108	243	202	21
108	242	204	48
108	245	204	48
108	246	243	62
108	245	203	62
108	245	206	62
108	251	243	62
108	246	206	62
108	252	241	62
108	243	205	15
108	252	243	15
108	244	203	44
108	246	204	44
108	244	204	44
108	245	205	44
109	242	203	21
109	246	243	21
109	243	205	21
109	243	202	21
109	252	241	21
109	244	203	44
109	246	204	44
109	244	204	44
109	245	205	44
109	245	203	62
109	245	206	62
109	251	243	62
109	246	206	62
110	242	201	63
110	249	243	63
110	242	203	21
110	246	243	21
110	243	205	21
110	243	202	21
110	252	241	21
110	244	203	44
110	246	204	44
110	244	204	44
110	245	203	62
110	245	206	62
110	251	243	62
110	245	204	62
110	245	205	62
110	246	206	62
111	242	201	63
111	249	243	63
111	242	203	21
111	246	243	21
111	243	205	21
111	245	206	21
111	243	202	21
111	252	241	21
111	244	203	44
111	246	204	44
111	243	203	44
111	244	204	44
111	252	242	44
111	245	203	62
111	251	243	62
111	245	205	62
111	246	206	62
112	242	201	63
112	249	243	63
112	242	202	63
112	242	203	21
112	243	203	21
112	243	202	21
112	246	243	62
112	245	203	62
112	245	206	62
112	251	243	62
112	245	204	62
112	246	206	62
112	252	241	62
112	243	205	15
112	252	243	15
112	251	244	15
112	247	206	15
112	244	203	44
112	246	204	44
112	244	204	44
112	252	242	44
112	245	205	44
112	244	205	64
112	246	205	64
113	242	203	21
113	243	202	21
113	242	201	21
113	249	243	21
113	242	204	48
113	245	204	48
113	243	205	15
113	252	243	15
113	251	244	15
113	247	206	15
113	246	243	62
113	245	203	62
113	245	206	62
113	251	243	62
113	246	206	62
113	252	241	62
113	244	203	44
113	246	204	44
113	244	204	44
113	252	242	44
113	245	205	44
113	244	205	64
113	246	205	64
113	250	242	65
113	259	193	65
114	242	203	21
114	243	202	21
114	242	201	21
114	249	243	21
114	244	203	48
114	242	204	48
114	245	203	48
114	251	243	48
114	245	204	48
114	245	205	48
114	246	206	48
114	246	243	15
114	243	205	15
114	252	243	15
114	245	206	15
114	247	206	15
114	246	204	44
114	244	204	44
114	252	242	44
114	244	205	64
114	246	205	64
115	242	201	21
115	249	243	21
115	242	203	64
115	244	205	64
115	246	205	64
115	243	202	64
115	244	203	48
115	242	204	48
115	245	203	48
115	251	243	48
115	245	204	48
115	245	205	48
115	246	206	48
115	243	205	15
115	252	243	15
115	247	206	15
115	246	243	44
115	246	204	44
115	244	204	44
115	252	242	44
115	245	206	44
116	242	201	21
116	249	243	21
116	242	203	64
116	244	205	64
116	246	205	64
116	243	202	64
116	242	204	15
116	243	205	15
116	252	243	15
116	245	204	15
116	246	243	39
116	245	203	39
116	245	206	39
116	251	243	39
116	244	203	48
116	245	205	48
116	246	204	44
116	244	204	44
116	252	242	44
116	244	206	66
116	246	206	66
117	242	201	21
117	249	243	21
117	242	203	64
117	244	205	64
117	246	205	64
117	243	202	64
117	246	243	66
117	243	205	66
117	245	206	66
117	244	206	66
117	246	206	66
117	244	203	48
117	246	204	48
117	245	203	48
117	245	204	48
117	245	205	48
117	244	204	44
117	252	242	44
118	242	201	21
118	249	243	21
118	242	203	64
118	244	205	64
118	246	205	64
118	243	202	64
118	246	243	66
118	243	205	66
118	245	206	66
118	248	232	66
118	246	204	48
118	245	203	48
118	244	206	48
118	245	204	48
118	246	206	48
118	244	203	61
118	245	205	61
118	244	204	44
118	252	242	44
119	242	203	21
119	242	201	21
119	249	243	21
119	244	205	64
119	246	204	64
119	246	205	64
119	243	202	64
119	246	243	66
119	243	205	66
119	248	232	66
119	245	203	48
119	245	206	48
119	244	206	48
119	245	204	48
119	246	206	48
119	244	203	61
119	245	205	61
119	244	204	44
119	252	242	44
119	251	244	67
119	246	245	67
120	242	203	21
120	242	201	21
120	249	243	21
120	246	243	64
120	244	205	64
120	246	204	64
120	246	205	64
120	243	202	64
120	243	204	48
120	245	203	48
120	245	206	48
120	244	206	48
120	245	204	48
120	246	206	48
120	243	205	66
120	248	232	66
120	244	203	61
120	245	205	61
120	244	204	44
120	252	242	44
120	251	244	67
120	245	246	67
120	246	245	67
120	250	242	65
120	259	193	65
121	242	203	21
121	244	205	21
121	246	205	21
121	243	202	21
121	242	201	21
121	249	243	21
121	246	243	44
121	246	204	44
121	244	204	44
121	252	242	44
121	243	204	48
121	244	202	48
121	245	203	48
121	245	206	48
121	244	206	48
121	245	204	48
121	253	237	48
121	246	206	48
121	243	205	66
121	248	232	66
121	244	203	61
121	245	205	61
121	251	244	67
121	245	246	67
121	246	245	67
121	250	242	65
121	259	193	65
121	255	192	68
121	250	244	68
122	242	203	21
122	244	205	21
122	246	205	21
122	243	202	21
122	242	201	21
122	249	243	21
122	247	197	44
122	246	243	44
122	246	204	44
122	244	204	44
122	252	242	44
122	245	206	44
122	243	205	66
122	243	206	66
122	248	232	66
122	257	192	66
122	244	203	61
122	245	203	61
122	245	204	61
122	245	205	61
122	249	210	61
122	244	202	48
122	244	206	48
122	246	206	48
122	251	244	67
122	246	245	67
122	250	242	65
122	259	193	65
122	255	192	68
122	250	244	68
123	242	203	21
123	242	201	21
123	249	243	21
123	246	243	66
123	243	205	66
123	244	205	66
123	246	204	66
123	246	205	66
123	243	202	66
123	248	232	66
123	244	202	48
123	245	203	48
123	245	206	48
123	244	206	48
123	245	204	48
123	253	237	48
123	246	206	48
123	249	210	48
123	244	203	61
123	244	204	61
123	252	242	61
123	245	205	61
123	251	244	67
123	246	245	67
123	250	242	65
123	259	193	65
123	255	192	68
123	250	244	68
124	242	203	21
124	242	201	21
124	249	243	21
124	246	243	66
124	243	205	66
124	244	205	66
124	246	204	66
124	246	205	66
124	243	202	66
124	248	232	66
124	244	202	48
124	245	203	48
124	245	206	48
124	244	206	48
124	245	204	48
124	253	237	48
124	246	206	48
124	249	210	48
124	244	203	61
124	244	204	61
124	252	242	61
124	245	205	61
124	251	244	67
124	245	246	67
124	246	245	67
124	250	242	65
124	259	193	65
124	255	192	68
124	250	244	68
124	258	194	69
124	254	196	69
125	242	203	66
125	246	243	66
125	243	205	66
125	246	204	66
125	243	202	66
125	242	201	66
125	249	243	66
125	248	232	66
125	242	204	15
125	248	260	15
125	245	203	48
125	245	206	48
125	244	206	48
125	245	204	48
125	253	237	48
125	246	206	48
125	249	210	48
125	244	205	64
125	244	202	64
125	246	205	64
125	244	203	61
125	244	204	61
125	252	242	61
125	245	205	61
125	251	244	67
125	252	244	67
125	245	246	67
125	246	245	67
125	248	255	67
125	250	242	65
125	259	193	65
125	255	192	68
125	250	244	68
125	258	194	69
125	254	196	69
126	242	203	21
126	246	244	21
126	242	201	21
126	249	243	21
126	246	243	66
126	246	204	66
126	243	202	66
126	243	205	70
126	248	232	70
126	245	203	48
126	245	206	48
126	252	244	48
126	244	206	48
126	245	204	48
126	253	237	48
126	246	206	48
126	248	255	48
126	249	210	48
126	244	205	64
126	244	202	64
126	246	205	64
126	244	203	61
126	245	205	61
126	244	204	27
126	252	242	27
126	251	244	67
126	245	246	67
126	246	245	67
126	250	242	65
126	259	193	65
126	255	192	68
126	250	244	68
126	258	194	69
126	254	196	69
127	242	203	21
127	246	244	21
127	242	201	21
127	249	243	21
127	246	243	66
127	246	204	66
127	245	206	66
127	244	206	66
127	243	202	66
127	243	205	48
127	245	203	48
127	245	204	48
127	253	237	48
127	246	206	48
127	248	255	48
127	248	232	48
127	257	192	48
127	249	210	48
127	244	205	64
127	244	202	64
127	246	205	64
127	244	203	61
127	244	204	61
127	252	242	61
127	245	205	61
127	251	244	67
127	245	246	67
127	246	245	67
127	250	242	65
127	259	193	65
127	255	192	68
127	250	244	68
128	242	203	21
128	246	243	21
128	246	204	21
128	243	202	21
128	242	201	21
128	249	243	21
128	243	205	70
128	248	232	70
128	257	192	70
128	244	203	48
128	245	203	48
128	252	244	48
128	245	204	48
128	253	237	48
128	245	205	48
128	248	255	48
128	249	210	48
128	244	204	61
128	252	242	61
128	244	205	64
128	246	205	64
128	245	206	66
128	244	206	66
128	246	206	66
128	251	244	67
128	245	246	67
128	246	245	67
128	250	242	65
128	259	193	65
128	255	192	68
128	250	244	68
129	242	203	21
129	246	244	21
129	243	202	21
129	242	201	21
129	249	243	21
129	243	205	70
129	248	232	70
129	257	192	70
129	245	203	48
129	245	204	48
129	253	237	48
129	246	206	48
129	249	210	48
129	244	203	71
129	246	243	71
129	245	205	71
129	244	204	61
129	252	242	61
129	244	205	64
129	246	205	64
129	245	206	66
129	244	206	66
129	251	244	67
129	245	246	67
129	246	245	67
129	250	242	65
129	259	193	65
130	242	203	21
130	246	244	21
130	243	202	21
130	242	201	21
130	249	243	21
130	243	205	70
130	248	232	70
130	257	192	70
130	245	203	48
130	245	204	48
130	253	237	48
130	246	206	48
130	249	210	48
130	244	203	71
130	246	243	71
130	245	205	71
130	244	205	64
130	246	205	64
130	245	206	66
130	244	206	66
130	251	244	67
130	245	246	67
130	246	245	67
130	250	242	65
130	259	193	65
131	242	203	21
131	246	244	21
131	243	202	21
131	242	201	21
131	249	243	21
131	240	203	21
131	242	204	15
131	248	260	15
131	243	205	70
131	244	207	70
131	247	202	70
131	248	232	70
131	257	192	70
131	244	203	71
131	246	243	71
131	245	205	71
131	244	205	64
131	246	205	64
131	245	203	48
131	245	204	48
131	253	237	48
131	246	206	48
131	249	210	48
131	251	244	67
131	245	246	67
131	246	245	67
131	250	242	65
131	259	193	65
131	255	192	68
131	250	244	68
132	242	203	21
132	243	202	21
132	242	201	21
132	249	243	21
132	257	192	21
132	240	203	21
132	251	227	21
132	243	205	70
132	244	207	70
132	247	202	70
132	248	232	70
132	252	242	48
132	245	203	48
132	245	206	48
132	244	206	48
132	245	204	48
132	253	237	48
132	246	206	48
132	249	210	48
132	244	203	71
132	246	243	71
132	246	204	71
132	245	205	71
132	244	205	64
132	246	205	64
132	251	244	67
132	252	244	67
132	245	246	67
132	246	245	67
132	250	242	65
132	259	193	65
132	255	192	68
132	250	244	68
133	242	203	21
133	243	202	21
133	242	201	21
133	249	243	21
133	257	192	21
133	240	203	21
133	251	227	21
133	243	205	70
133	244	207	70
133	247	202	70
133	248	232	70
133	252	242	48
133	245	203	48
133	244	206	48
133	245	204	48
133	253	237	48
133	246	206	48
133	249	210	48
133	244	205	64
133	244	202	64
133	246	205	64
133	244	203	71
133	246	243	71
133	246	204	71
133	245	205	71
133	252	243	67
133	251	244	67
133	245	246	67
133	246	245	67
133	250	242	65
133	259	193	65
134	242	203	21
134	242	201	21
134	249	243	21
134	240	203	21
134	243	205	72
134	243	202	72
134	248	232	72
134	257	192	72
134	251	227	72
134	244	205	64
134	244	202	64
134	246	205	64
134	244	203	71
134	246	243	71
134	246	204	71
134	245	205	71
134	244	204	48
134	252	242	48
134	245	203	48
134	245	204	48
134	246	206	48
134	249	210	48
134	251	244	67
134	245	246	67
134	246	245	67
134	250	242	65
134	259	193	65
135	242	203	21
135	243	202	21
135	242	201	21
135	249	243	21
135	240	203	21
135	251	227	21
135	243	205	72
135	248	232	72
135	257	192	72
135	244	205	64
135	244	202	64
135	246	205	64
135	244	203	73
135	245	203	73
135	245	205	73
135	246	206	73
135	244	204	48
135	252	242	48
135	245	204	48
135	249	210	48
135	251	244	67
135	245	246	67
135	246	245	67
135	246	243	71
135	246	204	71
135	250	242	65
135	259	193	65
135	251	243	39
135	251	242	39
136	244	205	64
136	244	202	64
136	246	205	64
136	238	203	64
136	242	203	21
136	243	202	21
136	242	201	21
136	249	243	21
136	251	227	21
136	242	204	15
136	245	203	15
136	248	260	15
136	246	206	15
136	243	205	72
136	248	232	72
136	257	192	72
136	244	203	71
136	246	243	71
136	246	204	71
136	245	205	71
136	244	204	48
136	252	242	48
136	245	204	48
136	249	210	48
136	245	206	66
136	244	206	66
136	251	244	67
136	245	246	67
136	246	245	67
136	250	242	65
136	259	193	65
136	251	243	39
136	251	242	39
137	244	205	64
137	244	202	64
137	246	205	64
137	238	203	64
137	242	203	21
137	246	243	21
137	246	204	21
137	246	244	21
137	243	202	21
137	242	201	21
137	249	243	21
137	251	227	21
137	244	203	15
137	242	204	15
137	245	203	15
137	251	243	15
137	245	205	15
137	248	260	15
137	246	206	15
137	251	242	15
137	243	205	72
137	248	232	72
137	257	192	72
137	244	204	48
137	252	242	48
137	245	204	48
137	249	210	48
137	245	206	66
137	244	206	66
137	251	244	67
137	245	246	67
137	246	245	67
137	250	242	65
137	259	193	65
138	242	203	21
138	246	244	21
138	243	202	21
138	242	201	21
138	249	243	21
138	251	227	21
138	244	203	15
138	246	243	15
138	242	204	15
138	246	204	15
138	245	203	15
138	251	243	15
138	245	205	15
138	248	260	15
138	251	242	15
138	243	205	72
138	248	232	72
138	257	192	72
138	244	205	64
138	244	202	64
138	246	205	64
138	244	204	48
138	252	242	48
138	245	204	48
138	249	210	48
138	245	206	66
138	244	206	66
138	251	244	67
138	245	246	67
138	246	245	67
138	250	242	65
138	259	193	65
138	255	192	68
138	250	244	68
139	242	203	21
139	246	244	21
139	243	202	21
139	242	201	21
139	249	243	21
139	251	227	21
139	244	203	15
139	246	243	15
139	242	204	15
139	246	204	15
139	245	203	15
139	245	205	15
139	248	260	15
139	243	205	72
139	257	192	72
139	244	205	64
139	244	202	64
139	246	205	64
139	245	230	64
139	245	206	66
139	244	206	66
139	252	242	48
139	245	204	48
139	249	210	48
139	251	244	67
139	245	246	67
139	246	245	67
139	250	242	65
139	259	193	65
140	246	244	21
140	243	202	21
140	242	201	21
140	249	243	21
140	251	227	21
140	243	205	72
140	257	192	72
140	244	202	64
140	245	230	64
140	244	203	71
140	245	205	71
140	244	205	74
140	246	205	74
140	245	206	66
140	244	206	66
140	246	243	15
140	246	204	15
140	245	203	15
140	248	260	15
140	252	242	48
140	245	204	48
140	249	210	48
140	251	244	67
140	245	246	67
140	250	242	65
140	259	193	65
141	246	244	21
141	243	202	21
141	242	201	21
141	249	243	21
141	250	242	21
141	251	227	21
141	243	205	72
141	257	192	72
141	243	206	75
141	258	195	75
141	244	205	64
141	244	202	64
141	246	205	64
141	245	230	64
141	244	203	15
141	246	243	15
141	246	204	15
141	245	203	15
141	245	205	15
141	248	260	15
141	248	198	15
141	245	206	66
141	244	206	66
141	252	242	48
141	245	204	48
141	249	210	48
141	251	244	67
141	245	246	67
142	242	203	21
142	246	244	21
142	243	202	21
142	242	201	21
142	249	243	21
142	250	242	21
142	259	193	21
142	251	227	21
142	244	203	15
142	246	243	15
142	246	204	15
142	245	203	15
142	245	205	15
142	248	260	15
142	248	198	15
142	243	205	72
142	257	192	72
142	243	206	75
142	258	195	75
142	244	205	64
142	244	202	64
142	246	205	64
142	245	230	64
142	245	206	66
142	244	206	66
142	252	242	48
142	245	204	48
142	249	210	48
142	251	244	67
142	245	246	67
143	252	242	48
143	245	204	48
143	249	210	48
143	241	203	48
143	242	203	21
143	243	202	21
143	242	201	21
143	250	242	21
143	259	193	21
143	251	227	21
143	244	203	15
143	246	243	15
143	242	204	15
143	245	203	15
143	245	205	15
143	248	260	15
143	243	205	72
143	257	192	72
143	243	206	75
143	258	195	75
143	244	205	64
143	244	202	64
143	246	205	64
143	245	230	64
143	245	206	66
143	244	206	66
144	252	242	48
144	245	204	48
144	246	245	48
144	249	210	48
144	241	203	48
144	246	244	21
144	243	202	21
144	242	201	21
144	250	242	21
144	259	193	21
144	251	227	21
144	244	203	15
144	246	243	15
144	242	204	15
144	245	203	15
144	245	205	15
144	248	260	15
144	243	205	72
144	257	192	72
144	243	206	75
144	258	195	75
144	244	205	64
144	244	202	64
144	246	205	64
144	251	243	64
144	245	230	64
144	245	206	66
144	244	206	66
144	247	207	76
144	245	229	76
145	246	244	21
145	242	201	21
145	251	227	21
145	246	243	15
145	242	204	15
145	245	203	15
145	251	243	15
145	248	260	15
145	243	202	77
145	250	242	77
145	259	193	77
145	252	236	77
145	243	205	72
145	257	192	72
145	243	206	75
145	258	195	75
145	244	203	64
145	244	205	64
145	244	202	64
145	246	205	64
145	245	205	64
145	245	230	64
145	245	206	66
145	244	206	66
145	252	242	48
145	245	204	48
145	249	210	48
145	251	244	78
145	247	200	78
145	248	262	78
145	247	199	78
146	246	244	21
146	242	201	21
146	251	227	21
146	246	243	15
146	242	204	15
146	246	205	15
146	245	203	15
146	251	243	15
146	248	260	15
146	243	202	77
146	250	242	77
146	259	193	77
146	243	205	72
146	257	192	72
146	244	203	64
146	244	205	64
146	244	202	64
146	245	205	64
146	245	230	64
146	245	206	66
146	244	206	66
146	252	242	48
146	245	204	48
146	249	210	48
147	246	244	21
147	242	201	21
147	251	227	21
147	246	243	15
147	242	204	15
147	245	203	15
147	251	243	15
147	248	260	15
147	243	202	77
147	250	242	77
147	243	205	72
147	257	192	72
147	243	206	75
147	258	195	75
147	244	205	64
147	244	202	64
147	246	205	64
147	245	230	64
147	244	203	71
147	245	205	71
147	245	206	66
147	244	206	66
147	252	242	48
147	245	204	48
147	249	210	48
148	246	244	21
148	242	201	21
